0.6617647,25,entropy,14,61,7,balanced
0.6617647,25,entropy,14,62,7,balanced
0.6617647,25,entropy,14,63,7,balanced
0.6617647,25,entropy,14,64,7,balanced
0.6617647,25,entropy,14,65,7,balanced
0.6617647,25,entropy,14,66,7,balanced
0.6617647,25,entropy,14,67,7,balanced
0.6617647,25,entropy,14,68,7,balanced
0.6617647,25,entropy,14,69,7,balanced
0.6617647,25,entropy,14,70,7,balanced
0.6617647,25,entropy,14,71,7,balanced
0.6617647,25,entropy,14,72,7,balanced
0.6617647,25,entropy,14,73,7,balanced
0.6617647,25,entropy,14,74,7,balanced
0.6617647,25,entropy,14,75,7,balanced
0.6617647,25,entropy,14,76,7,balanced
0.6617647,25,entropy,14,77,7,balanced
0.6617647,25,entropy,14,78,7,balanced
0.6617647,25,entropy,14,79,7,balanced
0.6617647,26,entropy,6,35,8,balanced
0.6617647,26,entropy,6,36,8,balanced
0.6617647,26,entropy,6,37,8,balanced
0.6617647,26,entropy,6,38,8,balanced
0.6617647,26,entropy,6,39,8,balanced
0.6617647,26,entropy,6,40,8,balanced
0.6617647,26,entropy,6,41,8,balanced
0.6617647,26,entropy,6,42,8,balanced
0.6617647,26,entropy,6,43,8,balanced
0.6617647,26,entropy,6,44,8,balanced
0.6617647,26,entropy,6,45,8,balanced
0.6617647,26,entropy,6,46,8,balanced
0.6617647,26,entropy,6,47,8,balanced
0.6617647,26,entropy,6,48,8,balanced
0.6617647,26,entropy,6,49,8,balanced
0.6617647,26,entropy,6,50,8,balanced
0.6617647,26,entropy,6,51,8,balanced
0.6617647,26,entropy,6,52,8,balanced
0.6617647,26,entropy,6,53,8,balanced
0.6617647,26,entropy,6,54,8,balanced
0.6617647,26,entropy,6,55,8,balanced
0.6617647,26,entropy,6,56,8,balanced
0.6617647,26,entropy,6,57,8,balanced
0.6617647,26,entropy,6,58,8,balanced
0.6617647,26,entropy,6,59,8,balanced
0.6617647,26,entropy,6,60,8,balanced
0.6617647,26,entropy,6,61,8,balanced
0.6617647,26,entropy,6,62,8,balanced
0.6617647,26,entropy,6,63,8,balanced
0.6617647,26,entropy,6,64,8,balanced
0.6617647,26,entropy,6,65,8,balanced
0.6617647,26,entropy,6,66,8,balanced
0.6617647,26,entropy,6,67,8,balanced
0.6617647,26,entropy,6,68,8,balanced
0.6617647,26,entropy,6,69,8,balanced
0.6617647,26,entropy,6,70,8,balanced
0.6617647,26,entropy,6,71,8,balanced
0.6617647,26,entropy,6,72,8,balanced
0.6617647,26,entropy,6,73,8,balanced
0.6617647,26,entropy,6,74,8,balanced
0.6617647,26,entropy,6,75,8,balanced
0.6617647,26,entropy,6,76,8,balanced
0.6617647,26,entropy,6,77,8,balanced
0.6617647,26,entropy,6,78,8,balanced
0.6617647,26,entropy,6,79,8,balanced
0.6617647,26,entropy,14,35,7,balanced
0.6617647,26,entropy,14,36,7,balanced
0.6617647,26,entropy,14,37,7,balanced
0.6617647,26,entropy,14,38,7,balanced
0.6617647,26,entropy,14,39,7,balanced
0.6617647,26,entropy,14,40,7,balanced
0.6617647,26,entropy,14,41,7,balanced
0.6617647,26,entropy,14,42,7,balanced
0.6617647,26,entropy,14,43,7,balanced
0.6617647,26,entropy,14,44,7,balanced
0.6617647,26,entropy,14,45,7,balanced
0.6617647,26,entropy,14,46,7,balanced
0.6617647,26,entropy,14,47,7,balanced
0.6617647,26,entropy,14,48,7,balanced
0.6617647,26,entropy,14,49,7,balanced
0.6617647,26,entropy,14,50,7,balanced
0.6617647,26,entropy,14,51,7,balanced
0.6617647,26,entropy,14,52,7,balanced
0.6617647,26,entropy,14,53,7,balanced
0.6617647,26,entropy,14,54,7,balanced
0.6617647,26,entropy,14,55,7,balanced
0.6617647,26,entropy,14,56,7,balanced
0.6617647,26,entropy,14,57,7,balanced
0.6617647,26,entropy,14,58,7,balanced
0.6617647,26,entropy,14,59,7,balanced
0.6617647,26,entropy,14,60,7,balanced
0.6617647,26,entropy,14,61,7,balanced
0.6617647,26,entropy,14,62,7,balanced
0.6617647,26,entropy,14,63,7,balanced
0.6617647,26,entropy,14,64,7,balanced
0.6617647,26,entropy,14,65,7,balanced
0.6617647,26,entropy,14,66,7,balanced
0.6617647,26,entropy,14,67,7,balanced
0.6617647,26,entropy,14,68,7,balanced
0.6617647,26,entropy,14,69,7,balanced
0.6617647,26,entropy,14,70,7,balanced
0.6617647,26,entropy,14,71,7,balanced
0.6617647,26,entropy,14,72,7,balanced
0.6617647,26,entropy,14,73,7,balanced
0.6617647,26,entropy,14,74,7,balanced
0.6617647,26,entropy,14,75,7,balanced
0.6617647,26,entropy,14,76,7,balanced
0.6617647,26,entropy,14,77,7,balanced
0.6617647,26,entropy,14,78,7,balanced
0.6617647,26,entropy,14,79,7,balanced
0.6617647,27,entropy,5,35,8,balanced
0.6617647,27,entropy,5,36,8,balanced
0.6617647,27,entropy,5,37,8,balanced
0.6617647,27,entropy,5,38,8,balanced
0.6617647,27,entropy,5,39,8,balanced
0.6617647,27,entropy,5,40,8,balanced
0.6617647,27,entropy,5,41,8,balanced
0.6617647,27,entropy,5,42,8,balanced
0.6617647,27,entropy,5,43,8,balanced
0.6617647,27,entropy,5,44,8,balanced
0.6617647,27,entropy,5,45,8,balanced
0.6617647,27,entropy,5,46,8,balanced
0.6617647,27,entropy,5,47,8,balanced
0.6617647,27,entropy,5,48,8,balanced
0.6617647,27,entropy,5,49,8,balanced
0.6617647,27,entropy,5,50,8,balanced
0.6617647,27,entropy,5,51,8,balanced
0.6617647,27,entropy,5,52,8,balanced
0.6617647,27,entropy,5,53,8,balanced
0.6617647,27,entropy,5,54,8,balanced
0.6617647,27,entropy,5,55,8,balanced
0.6617647,27,entropy,5,56,8,balanced
0.6617647,27,entropy,5,57,8,balanced
0.6617647,27,entropy,5,58,8,balanced
0.6617647,27,entropy,5,59,8,balanced
0.6617647,27,entropy,5,60,8,balanced
0.6617647,27,entropy,5,61,8,balanced
0.6617647,27,entropy,5,62,8,balanced
0.6617647,27,entropy,5,63,8,balanced
0.6617647,27,entropy,5,64,8,balanced
0.6617647,27,entropy,5,65,8,balanced
0.6617647,27,entropy,5,66,8,balanced
0.6617647,27,entropy,5,67,8,balanced
0.6617647,27,entropy,5,68,8,balanced
0.6617647,27,entropy,5,69,8,balanced
0.6617647,27,entropy,5,70,8,balanced
0.6617647,27,entropy,5,71,8,balanced
0.6617647,27,entropy,5,72,8,balanced
0.6617647,27,entropy,5,73,8,balanced
0.6617647,27,entropy,5,74,8,balanced
0.6617647,27,entropy,5,75,8,balanced
0.6617647,27,entropy,5,76,8,balanced
0.6617647,27,entropy,5,77,8,balanced
0.6617647,27,entropy,5,78,8,balanced
0.6617647,27,entropy,5,79,8,balanced
0.6617647,27,entropy,8,35,9,balanced
0.6617647,27,entropy,8,36,9,balanced
0.6617647,27,entropy,8,37,9,balanced
0.6617647,27,entropy,8,38,9,balanced
0.6617647,27,entropy,8,39,9,balanced
0.6617647,27,entropy,8,40,9,balanced
0.6617647,27,entropy,8,41,9,balanced
0.6617647,27,entropy,8,42,9,balanced
0.6617647,27,entropy,8,43,9,balanced
0.6617647,27,entropy,8,44,9,balanced
0.6617647,27,entropy,8,45,9,balanced
0.6617647,27,entropy,8,46,9,balanced
0.6617647,27,entropy,8,47,9,balanced
0.6617647,27,entropy,8,48,9,balanced
0.6617647,27,entropy,8,49,9,balanced
0.6617647,27,entropy,8,50,9,balanced
0.6617647,27,entropy,8,51,9,balanced
0.6617647,27,entropy,8,52,9,balanced
0.6617647,27,entropy,8,53,9,balanced
0.6617647,27,entropy,8,54,9,balanced
0.6617647,27,entropy,8,55,9,balanced
0.6617647,27,entropy,8,56,9,balanced
0.6617647,27,entropy,8,57,9,balanced
0.6617647,27,entropy,8,58,9,balanced
0.6617647,27,entropy,8,59,9,balanced
0.6617647,27,entropy,8,60,9,balanced
0.6617647,27,entropy,8,61,9,balanced
0.6617647,27,entropy,8,62,9,balanced
0.6617647,27,entropy,8,63,9,balanced
0.6617647,27,entropy,8,64,9,balanced
0.6617647,27,entropy,8,65,9,balanced
0.6617647,27,entropy,8,66,9,balanced
0.6617647,27,entropy,8,67,9,balanced
0.6617647,27,entropy,8,68,9,balanced
0.6617647,27,entropy,8,69,9,balanced
0.6617647,27,entropy,8,70,9,balanced
0.6617647,27,entropy,8,71,9,balanced
0.6617647,27,entropy,8,72,9,balanced
0.6617647,27,entropy,8,73,9,balanced
0.6617647,27,entropy,8,74,9,balanced
0.6617647,27,entropy,8,75,9,balanced
0.6617647,27,entropy,8,76,9,balanced
0.6617647,27,entropy,8,77,9,balanced
0.6617647,27,entropy,8,78,9,balanced
0.6617647,27,entropy,8,79,9,balanced
0.6617647,27,entropy,10,35,8,balanced
0.6617647,27,entropy,10,36,8,balanced
0.6617647,27,entropy,10,37,8,balanced
0.6617647,27,entropy,10,38,8,balanced
0.6617647,27,entropy,10,39,8,balanced
0.6617647,27,entropy,10,40,8,balanced
0.6617647,27,entropy,10,41,8,balanced
0.6617647,27,entropy,10,42,8,balanced
0.6617647,27,entropy,10,43,8,balanced
0.6617647,27,entropy,10,44,8,balanced
0.6617647,27,entropy,10,45,8,balanced
0.6617647,27,entropy,10,46,8,balanced
0.6617647,27,entropy,10,47,8,balanced
0.6617647,27,entropy,10,48,8,balanced
0.6617647,27,entropy,10,49,8,balanced
0.6617647,27,entropy,10,50,8,balanced
0.6617647,27,entropy,10,51,8,balanced
0.6617647,27,entropy,10,52,8,balanced
0.6617647,27,entropy,10,53,8,balanced
0.6617647,27,entropy,10,54,8,balanced
0.6617647,27,entropy,10,55,8,balanced
0.6617647,27,entropy,10,56,8,balanced
0.6617647,27,entropy,10,57,8,balanced
0.6617647,27,entropy,10,58,8,balanced
0.6617647,27,entropy,10,59,8,balanced
0.6617647,27,entropy,10,60,8,balanced
0.6617647,27,entropy,10,61,8,balanced
0.6617647,27,entropy,10,62,8,balanced
0.6617647,27,entropy,10,63,8,balanced
0.6617647,27,entropy,10,64,8,balanced
0.6617647,27,entropy,10,65,8,balanced
0.6617647,27,entropy,10,66,8,balanced
0.6617647,27,entropy,10,67,8,balanced
0.6617647,27,entropy,10,68,8,balanced
0.6617647,27,entropy,10,69,8,balanced
0.6617647,27,entropy,10,70,8,balanced
0.6617647,27,entropy,10,71,8,balanced
0.6617647,27,entropy,10,72,8,balanced
0.6617647,27,entropy,10,73,8,balanced
0.6617647,27,entropy,10,74,8,balanced
0.6617647,27,entropy,10,75,8,balanced
0.6617647,27,entropy,10,76,8,balanced
0.6617647,27,entropy,10,77,8,balanced
0.6617647,27,entropy,10,78,8,balanced
0.6617647,27,entropy,10,79,8,balanced
0.6617647,27,entropy,11,35,8,balanced
0.6617647,27,entropy,11,36,8,balanced
0.6617647,27,entropy,11,37,8,balanced
0.6617647,27,entropy,11,38,8,balanced
0.6617647,27,entropy,11,39,8,balanced
0.6617647,27,entropy,11,40,8,balanced
0.6617647,27,entropy,11,41,8,balanced
0.6617647,27,entropy,11,42,8,balanced
0.6617647,27,entropy,11,43,8,balanced
0.6617647,27,entropy,11,44,8,balanced
0.6617647,27,entropy,11,45,8,balanced
0.6617647,27,entropy,11,46,8,balanced
0.6617647,27,entropy,11,47,8,balanced
0.6617647,27,entropy,11,48,8,balanced
0.6617647,27,entropy,11,49,8,balanced
0.6617647,27,entropy,11,50,8,balanced
0.6617647,27,entropy,11,51,8,balanced
0.6617647,27,entropy,11,52,8,balanced
0.6617647,27,entropy,11,53,8,balanced
0.6617647,27,entropy,11,54,8,balanced
0.6617647,27,entropy,11,55,8,balanced
0.6617647,27,entropy,11,56,8,balanced
0.6617647,27,entropy,11,57,8,balanced
0.6617647,27,entropy,11,58,8,balanced
0.6617647,27,entropy,11,59,8,balanced
0.6617647,27,entropy,11,60,8,balanced
0.6617647,27,entropy,11,61,8,balanced
0.6617647,27,entropy,11,62,8,balanced
0.6617647,27,entropy,11,63,8,balanced
0.6617647,27,entropy,11,64,8,balanced
0.6617647,27,entropy,11,65,8,balanced
0.6617647,27,entropy,11,66,8,balanced
0.6617647,27,entropy,11,67,8,balanced
0.6617647,27,entropy,11,68,8,balanced
0.6617647,27,entropy,11,69,8,balanced
0.6617647,27,entropy,11,70,8,balanced
0.6617647,27,entropy,11,71,8,balanced
0.6617647,27,entropy,11,72,8,balanced
0.6617647,27,entropy,11,73,8,balanced
0.6617647,27,entropy,11,74,8,balanced
0.6617647,27,entropy,11,75,8,balanced
0.6617647,27,entropy,11,76,8,balanced
0.6617647,27,entropy,11,77,8,balanced
0.6617647,27,entropy,11,78,8,balanced
0.6617647,27,entropy,11,79,8,balanced
0.6617647,27,entropy,12,35,3,balanced
0.6617647,27,entropy,12,36,3,balanced
0.6617647,27,entropy,12,37,3,balanced
0.6617647,27,entropy,12,38,3,balanced
0.6617647,27,entropy,12,39,3,balanced
0.6617647,27,entropy,12,40,3,balanced
0.6617647,27,entropy,12,41,3,balanced
0.6617647,27,entropy,12,42,3,balanced
0.6617647,27,entropy,12,43,3,balanced
0.6617647,27,entropy,12,44,3,balanced
0.6617647,27,entropy,12,45,3,balanced
0.6617647,27,entropy,12,46,3,balanced
0.6617647,27,entropy,12,47,3,balanced
0.6617647,27,entropy,12,48,3,balanced
0.6617647,27,entropy,12,49,3,balanced
0.6617647,27,entropy,12,50,3,balanced
0.6617647,27,entropy,12,51,3,balanced
0.6617647,27,entropy,12,52,3,balanced
0.6617647,27,entropy,12,53,3,balanced
0.6617647,27,entropy,12,54,3,balanced
0.6617647,27,entropy,12,55,3,balanced
0.6617647,27,entropy,12,56,3,balanced
0.6617647,27,entropy,12,57,3,balanced
0.6617647,27,entropy,12,58,3,balanced
0.6617647,27,entropy,12,59,3,balanced
0.6617647,27,entropy,12,60,3,balanced
0.6617647,27,entropy,12,61,3,balanced
0.6617647,27,entropy,12,62,3,balanced
0.6617647,27,entropy,12,63,3,balanced
0.6617647,27,entropy,12,64,3,balanced
0.6617647,27,entropy,12,65,3,balanced
0.6617647,27,entropy,12,66,3,balanced
0.6617647,27,entropy,12,67,3,balanced
0.6617647,27,entropy,12,68,3,balanced
0.6617647,27,entropy,12,69,3,balanced
0.6617647,27,entropy,12,70,3,balanced
0.6617647,27,entropy,12,71,3,balanced
0.6617647,27,entropy,12,72,3,balanced
0.6617647,27,entropy,12,73,3,balanced
0.6617647,27,entropy,12,74,3,balanced
0.6617647,27,entropy,12,75,3,balanced
0.6617647,27,entropy,12,76,3,balanced
0.6617647,27,entropy,12,77,3,balanced
0.6617647,27,entropy,12,78,3,balanced
0.6617647,27,entropy,12,79,3,balanced
0.6617647,27,entropy,13,35,8,balanced
0.6617647,27,entropy,13,36,8,balanced
0.6617647,27,entropy,13,37,8,balanced
0.6617647,27,entropy,13,38,8,balanced
0.6617647,27,entropy,13,39,8,balanced
0.6617647,27,entropy,13,40,8,balanced
0.6617647,27,entropy,13,41,8,balanced
0.6617647,27,entropy,13,42,8,balanced
0.6617647,27,entropy,13,43,8,balanced
0.6617647,27,entropy,13,44,8,balanced
0.6617647,27,entropy,13,45,8,balanced
0.6617647,27,entropy,13,46,8,balanced
0.6617647,27,entropy,13,47,8,balanced
0.6617647,27,entropy,13,48,8,balanced
0.6617647,27,entropy,13,49,8,balanced
0.6617647,27,entropy,13,50,8,balanced
0.6617647,27,entropy,13,51,8,balanced
0.6617647,27,entropy,13,52,8,balanced
0.6617647,27,entropy,13,53,8,balanced
0.6617647,27,entropy,13,54,8,balanced
0.6617647,27,entropy,13,55,8,balanced
0.6617647,27,entropy,13,56,8,balanced
0.6617647,27,entropy,13,57,8,balanced
0.6617647,27,entropy,13,58,8,balanced
0.6617647,27,entropy,13,59,8,balanced
0.6617647,27,entropy,13,60,8,balanced
0.6617647,27,entropy,13,61,8,balanced
0.6617647,27,entropy,13,62,8,balanced
0.6617647,27,entropy,13,63,8,balanced
0.6617647,27,entropy,13,64,8,balanced
0.6617647,27,entropy,13,65,8,balanced
0.6617647,27,entropy,13,66,8,balanced
0.6617647,27,entropy,13,67,8,balanced
0.6617647,27,entropy,13,68,8,balanced
0.6617647,27,entropy,13,69,8,balanced
0.6617647,27,entropy,13,70,8,balanced
0.6617647,27,entropy,13,71,8,balanced
0.6617647,27,entropy,13,72,8,balanced
0.6617647,27,entropy,13,73,8,balanced
0.6617647,27,entropy,13,74,8,balanced
0.6617647,27,entropy,13,75,8,balanced
0.6617647,27,entropy,13,76,8,balanced
0.6617647,27,entropy,13,77,8,balanced
0.6617647,27,entropy,13,78,8,balanced
0.6617647,27,entropy,13,79,8,balanced
0.6617647,28,entropy,10,35,8,balanced
0.6617647,28,entropy,10,36,8,balanced
0.6617647,28,entropy,10,37,8,balanced
0.6617647,28,entropy,10,38,8,balanced
0.6617647,28,entropy,10,39,8,balanced
0.6617647,28,entropy,10,40,8,balanced
0.6617647,28,entropy,10,41,8,balanced
0.6617647,28,entropy,10,42,8,balanced
0.6617647,28,entropy,10,43,8,balanced
0.6617647,28,entropy,10,44,8,balanced
0.6617647,28,entropy,10,45,8,balanced
0.6617647,28,entropy,10,46,8,balanced
0.6617647,28,entropy,10,47,8,balanced
0.6617647,28,entropy,10,48,8,balanced
0.6617647,28,entropy,10,49,8,balanced
0.6617647,28,entropy,10,50,8,balanced
0.6617647,28,entropy,10,51,8,balanced
0.6617647,28,entropy,10,52,8,balanced
0.6617647,28,entropy,10,53,8,balanced
0.6617647,28,entropy,10,54,8,balanced
0.6617647,28,entropy,10,55,8,balanced
0.6617647,28,entropy,10,56,8,balanced
0.6617647,28,entropy,10,57,8,balanced
0.6617647,28,entropy,10,58,8,balanced
0.6617647,28,entropy,10,59,8,balanced
0.6617647,28,entropy,10,60,8,balanced
0.6617647,28,entropy,10,61,8,balanced
0.6617647,28,entropy,10,62,8,balanced
0.6617647,28,entropy,10,63,8,balanced
0.6617647,28,entropy,10,64,8,balanced
0.6617647,28,entropy,10,65,8,balanced
0.6617647,28,entropy,10,66,8,balanced
0.6617647,28,entropy,10,67,8,balanced
0.6617647,28,entropy,10,68,8,balanced
0.6617647,28,entropy,10,69,8,balanced
0.6617647,28,entropy,10,70,8,balanced
0.6617647,28,entropy,10,71,8,balanced
0.6617647,28,entropy,10,72,8,balanced
0.6617647,28,entropy,10,73,8,balanced
0.6617647,28,entropy,10,74,8,balanced
0.6617647,28,entropy,10,75,8,balanced
0.6617647,28,entropy,10,76,8,balanced
0.6617647,28,entropy,10,77,8,balanced
0.6617647,28,entropy,10,78,8,balanced
0.6617647,28,entropy,10,79,8,balanced
0.6617647,28,entropy,12,35,3,balanced
0.6617647,28,entropy,12,36,3,balanced
0.6617647,28,entropy,12,37,3,balanced
0.6617647,28,entropy,12,38,3,balanced
0.6617647,28,entropy,12,39,3,balanced
0.6617647,28,entropy,12,40,3,balanced
0.6617647,28,entropy,12,41,3,balanced
0.6617647,28,entropy,12,42,3,balanced
0.6617647,28,entropy,12,43,3,balanced
0.6617647,28,entropy,12,44,3,balanced
0.6617647,28,entropy,12,45,3,balanced
0.6617647,28,entropy,12,46,3,balanced
0.6617647,28,entropy,12,47,3,balanced
0.6617647,28,entropy,12,48,3,balanced
0.6617647,28,entropy,12,49,3,balanced
0.6617647,28,entropy,12,50,3,balanced
0.6617647,28,entropy,12,51,3,balanced
0.6617647,28,entropy,12,52,3,balanced
0.6617647,28,entropy,12,53,3,balanced
0.6617647,28,entropy,12,54,3,balanced
0.6617647,28,entropy,12,55,3,balanced
0.6617647,28,entropy,12,56,3,balanced
0.6617647,28,entropy,12,57,3,balanced
0.6617647,28,entropy,12,58,3,balanced
0.6617647,28,entropy,12,59,3,balanced
0.6617647,28,entropy,12,60,3,balanced
0.6617647,28,entropy,12,61,3,balanced
0.6617647,28,entropy,12,62,3,balanced
0.6617647,28,entropy,12,63,3,balanced
0.6617647,28,entropy,12,64,3,balanced
0.6617647,28,entropy,12,65,3,balanced
0.6617647,28,entropy,12,66,3,balanced
0.6617647,28,entropy,12,67,3,balanced
0.6617647,28,entropy,12,68,3,balanced
0.6617647,28,entropy,12,69,3,balanced
0.6617647,28,entropy,12,70,3,balanced
0.6617647,28,entropy,12,71,3,balanced
0.6617647,28,entropy,12,72,3,balanced
0.6617647,28,entropy,12,73,3,balanced
0.6617647,28,entropy,12,74,3,balanced
0.6617647,28,entropy,12,75,3,balanced
0.6617647,28,entropy,12,76,3,balanced
0.6617647,28,entropy,12,77,3,balanced
0.6617647,28,entropy,12,78,3,balanced
0.6617647,28,entropy,12,79,3,balanced
0.6617647,28,entropy,13,35,8,balanced
0.6617647,28,entropy,13,36,8,balanced
0.6617647,28,entropy,13,37,8,balanced
0.6617647,28,entropy,13,38,8,balanced
0.6617647,28,entropy,13,39,8,balanced
0.6617647,28,entropy,13,40,8,balanced
0.6617647,28,entropy,13,41,8,balanced
0.6617647,28,entropy,13,42,8,balanced
0.6617647,28,entropy,13,43,8,balanced
0.6617647,28,entropy,13,44,8,balanced
0.6617647,28,entropy,13,45,8,balanced
0.6617647,28,entropy,13,46,8,balanced
0.6617647,28,entropy,13,47,8,balanced
0.6617647,28,entropy,13,48,8,balanced
0.6617647,28,entropy,13,49,8,balanced
0.6617647,28,entropy,13,50,8,balanced
0.6617647,28,entropy,13,51,8,balanced
0.6617647,28,entropy,13,52,8,balanced
0.6617647,28,entropy,13,53,8,balanced
0.6617647,28,entropy,13,54,8,balanced
0.6617647,28,entropy,13,55,8,balanced
0.6617647,28,entropy,13,56,8,balanced
0.6617647,28,entropy,13,57,8,balanced
0.6617647,28,entropy,13,58,8,balanced
0.6617647,28,entropy,13,59,8,balanced
0.6617647,28,entropy,13,60,8,balanced
0.6617647,28,entropy,13,61,8,balanced
0.6617647,28,entropy,13,62,8,balanced
0.6617647,28,entropy,13,63,8,balanced
0.6617647,28,entropy,13,64,8,balanced
0.6617647,28,entropy,13,65,8,balanced
0.6617647,28,entropy,13,66,8,balanced
0.6617647,28,entropy,13,67,8,balanced
0.6617647,28,entropy,13,68,8,balanced
0.6617647,28,entropy,13,69,8,balanced
0.6617647,28,entropy,13,70,8,balanced
0.6617647,28,entropy,13,71,8,balanced
0.6617647,28,entropy,13,72,8,balanced
0.6617647,28,entropy,13,73,8,balanced
0.6617647,28,entropy,13,74,8,balanced
0.6617647,28,entropy,13,75,8,balanced
0.6617647,28,entropy,13,76,8,balanced
0.6617647,28,entropy,13,77,8,balanced
0.6617647,28,entropy,13,78,8,balanced
0.6617647,28,entropy,13,79,8,balanced
0.6617647,29,entropy,5,35,8,balanced
0.6617647,29,entropy,5,36,8,balanced
0.6617647,29,entropy,5,37,8,balanced
0.6617647,29,entropy,5,38,8,balanced
0.6617647,29,entropy,5,39,8,balanced
0.6617647,29,entropy,5,40,8,balanced
0.6617647,29,entropy,5,41,8,balanced
0.6617647,29,entropy,5,42,8,balanced
0.6617647,29,entropy,5,43,8,balanced
0.6617647,29,entropy,5,44,8,balanced
0.6617647,29,entropy,5,45,8,balanced
0.6617647,29,entropy,5,46,8,balanced
0.6617647,29,entropy,5,47,8,balanced
0.6617647,29,entropy,5,48,8,balanced
0.6617647,29,entropy,5,49,8,balanced
0.6617647,29,entropy,5,50,8,balanced
0.6617647,29,entropy,5,51,8,balanced
0.6617647,29,entropy,5,52,8,balanced
0.6617647,29,entropy,5,53,8,balanced
0.6617647,29,entropy,5,54,8,balanced
0.6617647,29,entropy,5,55,8,balanced
0.6617647,29,entropy,5,56,8,balanced
0.6617647,29,entropy,5,57,8,balanced
0.6617647,29,entropy,5,58,8,balanced
0.6617647,29,entropy,5,59,8,balanced
0.6617647,29,entropy,5,60,8,balanced
0.6617647,29,entropy,5,61,8,balanced
0.6617647,29,entropy,5,62,8,balanced
0.6617647,29,entropy,5,63,8,balanced
0.6617647,29,entropy,5,64,8,balanced
0.6617647,29,entropy,5,65,8,balanced
0.6617647,29,entropy,5,66,8,balanced
0.6617647,29,entropy,5,67,8,balanced
0.6617647,29,entropy,5,68,8,balanced
0.6617647,29,entropy,5,69,8,balanced
0.6617647,29,entropy,5,70,8,balanced
0.6617647,29,entropy,5,71,8,balanced
0.6617647,29,entropy,5,72,8,balanced
0.6617647,29,entropy,5,73,8,balanced
0.6617647,29,entropy,5,74,8,balanced
0.6617647,29,entropy,5,75,8,balanced
0.6617647,29,entropy,5,76,8,balanced
0.6617647,29,entropy,5,77,8,balanced
0.6617647,29,entropy,5,78,8,balanced
0.6617647,29,entropy,5,79,8,balanced
0.6617647,29,entropy,11,35,9,balanced
0.6617647,29,entropy,11,36,9,balanced
0.6617647,29,entropy,11,37,9,balanced
